UserId:ItemId,Rating
02a67e37fd:69cb499c35,5
81f911784c:5a081743aa,4
f1f723c181:e578113d64,4
380a5eebbd:26dbe4de76,5
dcde6501ee:30609aba9f,5
9296bfb9da:ecf17449b0,4
2fbe3c39bc:ecf17449b0,4
5d05cbe06c:ecf17449b0,4
4ebad94432:ecf17449b0,4
b3a7cfa15f:ecf17449b0,4
c4592e9ed3:4f97c69922,4
7d027a1892:c7053606a4,4
b171e4c188:06094669d8,4
c0615b7beb:2f7c6aea65,4
3615fda6dc:2f7c6aea65,4
e3d7a602fc:2f7c6aea65,4
a8c7ad0464:28407189bd,5
6476a26135:28407189bd,5
39fba2b92e:c266ed509e,4
f72ac453a5:c266ed509e,4
8c0a44ea41:c266ed509e,4
3480255364:c266ed509e,4
5b88b55582:ec4a011aeb,4
ed9f40708b:c266ed509e,4
9e9deddec6:c266ed509e,4
ae50b3b3b6:7c25360c0e,3
a731267f1b:907046d7dd,4
be0324dcf4:907046d7dd,4
4b77915edd:907046d7dd,4
6812c7016e:907046d7dd,4
cc1c23ab72:907046d7dd,4
5275562ff4:907046d7dd,4
096377eeca:1a9fcc8a1c,5
9d665bc2eb:1a9fcc8a1c,5
c14031dd0f:1a9fcc8a1c,5
d6ab7ac5c0:1b454300a6,5
f911641d6d:f0a9c11f48,5
fc876c32d6:f0a9c11f48,5
804c33e189:f0a9c11f48,5
bf5821ee0e:f0a9c11f48,5
a04691b6ab:f0a9c11f48,5
d3095d685a:f0a9c11f48,5
0bc5e7ea67:f0a9c11f48,5
5674b86b9f:f0a9c11f48,5
eec0d9cd04:f0a9c11f48,5
51af46f500:f0a9c11f48,5
755f305b64:32dbe71c63,5
bc37a95d20:c3453dc101,5
6a89add0a4:47c165cee9,5
42d9ba4b0b:47c165cee9,5
cd30311e2d:47c165cee9,5
2c09b54d8b:c3453dc101,5
df353ddb70:c3453dc101,5
b84e13e275:c3453dc101,5
7ee7086228:c3453dc101,5
0a2751ae87:610a0979d1,3
73befd4303:92ca5c1e6e,4
9e37b40c1f:92ca5c1e6e,4
7c43ed9d07:92ca5c1e6e,4
eafd63e296:92ca5c1e6e,4
74b28ea363:92ca5c1e6e,4
a360aaca38:92ca5c1e6e,4
3d000696ac:92ca5c1e6e,4
b4dc9b60eb:92ca5c1e6e,4
7dd9050d12:92ca5c1e6e,4
f2f43102cf:92ca5c1e6e,4
5711b41f9c:92ca5c1e6e,4
179d11c87b:a33ba0df95,4
792d31ff43:a33ba0df95,4
95a99bd7c6:a33ba0df95,4
b63f5cbc19:a33ba0df95,4
b178208e5e:a33ba0df95,4
f25674c28b:a33ba0df95,4
b5fbb0e0da:a33ba0df95,4
1f53055ece:a33ba0df95,4
03ab0aad05:a33ba0df95,4
c47c1daac1:a33ba0df95,4
2c86210dda:a33ba0df95,4
10d70c0643:c01c346a3e,5
06056ab668:c01c346a3e,5
47da78ed97:c01c346a3e,5
4e5f037f9c:063e862b66,5
e61392c2c8:063e862b66,5
8bdbdd09aa:063e862b66,5
1526ec7bcc:063e862b66,5
98c90e9a05:063e862b66,5
e56dca4484:063e862b66,5
49a094f45d:c096253512,5
6e3ccec0a8:c096253512,5
16ee2d197e:0744065697,5
5cde6dca94:0744065697,5
a3ae65df01:0744065697,5
1f8ad1e5bf:8741d4fadf,4
12dd2577c0:8741d4fadf,4
8295d97040:b42fe1efd8,4
eeacf8d77c:b42fe1efd8,4
770be5fdb3:ce3849d20f,5
ddc5f73801:4ef5767fff,4
fc766fce6d:a2eb6c9d39,5
19b0a66f01:a2eb6c9d39,5
c2ce2ec96c:a2eb6c9d39,5
5f553e732d:a2eb6c9d39,5
a3f11de9a4:a2eb6c9d39,5
c8711300df:3c252e2992,4
3346b540c1:f681b4a78b,5
e9af81f32f:f681b4a78b,5
3edbfc5e79:f681b4a78b,5
f8c8c1fe79:25fe42dfef,1
e5be6759a1:e425765b5b,2
220bd8e95d:e425765b5b,2
2aa1e9a42b:07a7d8d4be,4
426540571d:07a7d8d4be,4
119dcd3074:07a7d8d4be,4
761439d099:07a7d8d4be,4
c1a962d257:07a7d8d4be,4
5a699bb820:07a7d8d4be,4
8f964d77a3:07a7d8d4be,4
84a0fbdf6b:07a7d8d4be,4
381d2ee3c9:07a7d8d4be,4
0871df9f03:5f8bb52993,4
0871df9f03:4306423d3f,5
7ecf4e29b3:06f59156cb,4
ea28162f13:06f59156cb,4
0295f76c15:06f59156cb,4
b2308f6829:06f59156cb,4
adbb9a3ca1:06f59156cb,4
7256f069ec:41b967aeb8,4
e27dccad7c:41b967aeb8,4
eabdb3f6de:a658a1f5a9,4
cdb3982343:f0c4c9792b,4
358d71e74e:f0c4c9792b,4
e7ccf12793:8c9d7cd3cf,4
0d41a053f6:8c9d7cd3cf,4
2f1c9e5df7:be1876cb40,4
2ffd2d2019:be1876cb40,4
1fa51c049e:be1876cb40,4
9f4b92e686:be1876cb40,4
b1bdc362ad:be1876cb40,4
6905b5e00e:be1876cb40,4
0f1c6975ba:be1876cb40,4
2595c7cad6:be1876cb40,4
90484fa6ca:be1876cb40,4
7b55fe2d5e:bc0b5a6e23,5
b8af5238b7:bc0b5a6e23,5
348da78662:bc0b5a6e23,5
fcc4379b85:bc0b5a6e23,5
1ae6c05b65:bc0b5a6e23,5
342c0a7fe9:bc0b5a6e23,5
bd976a04f6:bc0b5a6e23,5
75ca269ee3:91f87b181c,3
ada6f0ac8d:c9b2558a1e,5
06b2fb3a59:1aa6718982,3
72563c42ff:05d3c25cbd,4
a5f84eed13:05d3c25cbd,4
d6ec2ae951:9719292319,4
2d4f7fa761:9719292319,4
953f4d49b1:9719292319,4
4ec776b4de:9719292319,4
02eb7b48e9:9719292319,4
51067480aa:9719292319,4
c0ea3412a4:9719292319,4
71f277233d:9719292319,4
bd987cbd71:9719292319,2.083333333333333
937cf42d86:9719292319,4
da4b135e80:d9681dba01,4
6f62668e12:d9681dba01,4
8d12ee0141:d9681dba01,4
6a1d8718c1:9719292319,4
b4f7c88e83:9719292319,4
e488ba582e:d9681dba01,4
b505c33c66:d9681dba01,4
200e308a31:9719292319,4
a286e1c1ac:d9681dba01,4
c581d67ad3:9719292319,4
575817b0f4:d9681dba01,4
8eb8d99249:9719292319,4
09919ea72f:9719292319,4
4b94a0364e:9719292319,4
eea2a2d032:d9681dba01,4
cf35a36b52:d9681dba01,4
55585219e5:9719292319,4
df1a7b461c:9719292319,4
54b713876a:9719292319,4
b981f13cf3:9719292319,3.3333333333333335
a31753e6a3:9719292319,4
df510e7227:9719292319,4
a43ea92b2e:9719292319,4
a534c55bcf:9719292319,4
346d5773e7:9719292319,4
5be22cfc34:9719292319,4
0049b8b6d4:9719292319,4
505429d14b:9719292319,4
56b71a3059:9719292319,4
bf87217577:9719292319,4
c0b42e4caf:9719292319,4
2498d748f5:9719292319,4
0a8fa47989:9719292319,4
2c732800e8:be1418ff0f,5
63223f15e4:3620060285,5
77ea345d14:d571d97326,5
4c20650955:dea2c25492,5
03cd22ad0a:787a23d77d,5
c5844c3a5f:8ee908efe7,5
da8f30a399:40e68a31a2,5
dcdc388320:f276ef7ad8,5
a00a1a7db2:40e68a31a2,5
41db5ae172:9dc3d27b54,4
8d22b57a1c:9dc3d27b54,4
e3fce96450:1b1f539ea7,4
e1277fa9f1:3ecac8e220,5
c67b66c2fd:6faf65e40c,5
50cbc18dbd:6faf65e40c,5
e1277fa9f1:22342f6cdf,4
6129514edd:03fc6aac66,4
b9d057553e:cdc6485aa0,5
1cc31af2b2:30b83e5064,5
3283a6b91a:cdc6485aa0,5
27f64ec53e:cdc6485aa0,5
bce591e67e:cdc6485aa0,5
85474486c7:ba5f3b00bf,4
a3b44853e1:cdc6485aa0,5
4ffcb9c13c:ecf66bff89,4
067de7df8d:ecf66bff89,4
321ce03d87:ecf66bff89,4
04932a374a:ecf66bff89,4
17d4b8fb50:19b4a3ce00,4
298cfd3b06:195ce58e15,5
4b2bd64343:52f93707d7,5
a935482014:7110618b3f,5
c54a2ec160:fd21c794d9,5
d0a24c1eef:1df5df2249,5
346771cf97:1df5df2249,5
c6f322f95a:076ac0cfc2,2
3cf02635f5:829d24597f,5
9c906505a4:f3f3d554f1,4
d95ade3503:f3f3d554f1,4
fabd724099:c074125e7c,5
8f579167c0:2561be7877,4
0d2e6411f2:463265c537,5
dc433b5d88:463265c537,5
acdec52f20:463265c537,5
96ca074737:463265c537,5
a0fb319b62:463265c537,5
6d6efbc299:463265c537,5
b1300dacd5:03ead68093,5
e376229dbc:7e1c977a23,4
8f6ac34a5d:7e1c977a23,4
1d4a35f8d8:6aeb184ae5,5
adcb84d90a:6aeb184ae5,5
b7d989496c:6aeb184ae5,5
f090b86113:a244ee7cfd,5
b88abf8526:a244ee7cfd,5
446bc6821b:a244ee7cfd,5
a4751186c1:a244ee7cfd,5
d81a20c022:a244ee7cfd,5
37bb733842:a244ee7cfd,5
47a9d42585:cb9232b6fd,4
c92ee275b9:600f0509b4,4
a1ae9720e2:614a01b73c,4
a8ec788cd8:614a01b73c,4
c80dc8cbe8:35dc4af91d,5
5a45e798b6:a744184b56,4
4f8f95c7f0:a744184b56,4
58b6178488:a744184b56,4
1c9fc2b084:a744184b56,4
f046565b67:79b6de666f,3
5669d1cad1:731720f2ca,4
7cf4755ce7:79b6de666f,3
64091cca1e:79b6de666f,3
42792079fa:625ab90023,5
cf4818fe1c:625ab90023,5
a3b44853e1:1818e7dc9b,5
1a7134c99f:f473d6e636,4
db314acf6c:f473d6e636,4
f133c177e0:b525da2a78,5
fd48b91e58:71c112df78,4
83e231353d:71c112df78,4
ff25a93d7e:71c112df78,4
fc53f5f706:a44352ee7a,4
3945af16a3:a44352ee7a,4
9af86af7b9:a44352ee7a,4
ba65bd6c4d:a44352ee7a,4
f90e94e88f:a44352ee7a,4
c346cc77c6:a44352ee7a,4
8094556d8d:a44352ee7a,4
35359b49f9:a44352ee7a,4
dac587468f:a44352ee7a,4
5cc69f16d5:5e18e93e42,4
c5100fab83:5e18e93e42,4
2dd0bb5002:15d1533682,5
4b9a0e63ac:75000adc8d,5
efdf33961c:15d1533682,5
642d707c0d:ed33050f05,4
2783158db7:ed33050f05,4
30bedc4363:e1c5c786b1,5
0ee223035c:e1c5c786b1,5
5d52ded4a2:e1c5c786b1,5
95c24a8b0e:298f3504c6,4
f58072a403:298f3504c6,4
03ac67ae36:d3639d3f86,5
1c1716dac0:d3639d3f86,5
9dcbb0d8ab:d3639d3f86,5
3e38ef9e60:d3639d3f86,5
4194b0428f:d3639d3f86,5
2c143e7c85:d3639d3f86,5
5a15cf916c:65c0657f2f,5
fb7d418a15:65c0657f2f,5
471fd558da:a209f8b58b,5
c5af0394a8:a209f8b58b,5
d97b378de7:b5bf6a04e9,4
ec65ad998a:b5bf6a04e9,4
5358ef9ffd:2a82eef293,1
9e2cd88e23:afdb9be292,5
52055295ac:5251adab0b,5
b4ce547263:5251adab0b,5
4d8a9388bf:7796ace8f0,5
42e23090f2:7796ace8f0,5
1c3268c109:7796ace8f0,5
9bc972d96d:7796ace8f0,5
d85cb1482f:7796ace8f0,5
f2bfaff401:7796ace8f0,5
1d50e84753:7796ace8f0,5
876ab0f4e7:7796ace8f0,5
6c2f62ca67:7796ace8f0,5
84eb6b4b26:7796ace8f0,5
2ea507eba7:7796ace8f0,5
da90eb48a9:5ffe0b71ef,4
7850068bf9:7796ace8f0,5
7f9d49e9ee:7796ace8f0,5
0e17be3af7:7796ace8f0,5
14be05b28d:7796ace8f0,5
29a8185a41:7796ace8f0,5
b89336bb2b:7796ace8f0,5
57ae5f55bc:7796ace8f0,5
8819ba6805:7796ace8f0,5
ea69b15ee2:7796ace8f0,5
a5bb8bc38b:7796ace8f0,5
36a3d781bb:7796ace8f0,5
fb0935fe84:7796ace8f0,5
786d7d8610:7796ace8f0,5
4be33b4de7:7796ace8f0,5
8cef0bfd30:7796ace8f0,5
cb3aed0265:7796ace8f0,5
1d4ced3d87:7796ace8f0,5
4c41105106:7796ace8f0,5
da7ac1b8b0:7796ace8f0,5
91834f694b:7796ace8f0,5
17139fe06a:7796ace8f0,5
ece43ba5a7:7796ace8f0,5
a9c4995239:7796ace8f0,5
076f3d92a0:7796ace8f0,5
9a657738e1:7796ace8f0,5
af69603fcc:7796ace8f0,5
8276d4be4b:7796ace8f0,5
dede154e27:7796ace8f0,5
617d57941f:7796ace8f0,5
24f55399e3:7796ace8f0,5
ea5b2228f5:7796ace8f0,5
a13ba96703:7796ace8f0,5
1167c54706:7796ace8f0,5
b0eef48518:7796ace8f0,5
6715fa2a09:7796ace8f0,5
21417c089d:7796ace8f0,5
3d19ebddf8:7796ace8f0,5
eb6510cca2:7796ace8f0,5
6bdb90d84e:7796ace8f0,5
3dc5284716:7796ace8f0,5
16f564ad5b:7796ace8f0,5
a83e3e334a:7796ace8f0,5
ffff5a7502:7796ace8f0,5
70ce1cb03b:7796ace8f0,5
db766239e1:7796ace8f0,5
152ac88aee:a80e05b20b,5
09751981e4:a80e05b20b,5
29cdfe5a1b:a80e05b20b,5
c03a184a78:a80e05b20b,5
2e5c7dfa8e:a80e05b20b,5
01772e1f24:c99677009e,4
f3cc928326:c99677009e,4
21619287af:c99677009e,4
637a74a4e8:c99677009e,4
53d4467f4e:c99677009e,4
7882a0546a:c99677009e,4
0b6c7ba94c:c99677009e,4
27413ad593:c99677009e,4
4aad5fcd33:c99677009e,4
6614de2af0:c99677009e,4
22e01e5d84:c99677009e,4
68c7ae02aa:c99677009e,4
d69a330367:c99677009e,4
5bd0bb3684:f11a9d4802,5
6d69a39730:9038147e31,5
383ff97f27:9038147e31,5
dbcdf5f8ae:9038147e31,5
5f689def13:9038147e31,5
51ca5dab8f:9038147e31,5
1f5b783bcd:9038147e31,5
edf36987c7:99ffbc2642,5
6998e23159:9038147e31,5
cdbf9865c9:7ef0b533bd,4
a88cc6bca1:9038147e31,5
6a980a0457:9038147e31,5
2ed7ad201b:0562a3d1fd,5
ba50fdbea9:9038147e31,5
0567e22313:9038147e31,5
a8bb22dbc1:9038147e31,5
8b3d017e08:9038147e31,5
0553f36879:9038147e31,5
01282085cb:9038147e31,5
35003df5a9:18533d8fc4,4
ed28a856b9:053ed69947,4
fe9206ff3c:bb6a24f11f,5
5d58ef3dcf:bb6a24f11f,5
3803608dc3:bb6a24f11f,5
d3636ec11b:479f3dd6a7,5
3b17d15e76:fd0eea3d4c,5
f0a5a06b42:fd0eea3d4c,5
1523dbd10f:de385be4d5,5
8771286baa:de385be4d5,5
f4dfed5186:526450ed1e,5
93403cd996:526450ed1e,5
5e244e920b:526450ed1e,5
1d37e917aa:302a6b3aa6,3
7724946769:e04bb9c6a6,5
2e990ee4b9:e04bb9c6a6,5
0da2b9b9bd:000680fcef,5
e8e9a85864:000680fcef,5
c332b870ad:e04bb9c6a6,5
19f9ce63d1:e04bb9c6a6,5
aa8b249921:e04bb9c6a6,5
3f5cadb48e:e04bb9c6a6,5
465d33f28c:719400d10e,4
9e2203412c:719400d10e,4
c1e95c5363:876f53574e,5
5cfa210a0f:876f53574e,5
a3a7b1f106:876f53574e,5
a83f747a94:fa5963f47c,5
d1fae2f410:fa5963f47c,5
c5c554bd84:e16ec3db85,5
f55dae5f80:925b4c7195,5
046e060e0c:925b4c7195,5
7f793586ae:e16ec3db85,5
fe55225e1d:a1495976b6,4
b8f71b552e:4135cbd6ab,5
a4637ea3c1:7735ed28f7,5
f2dc207747:89caed06b9,5
478a82e043:89caed06b9,5
6d409e7362:89caed06b9,5
68cb9a325f:89caed06b9,5
1e0f8e015c:89caed06b9,5
ec0099b1a6:4619ebbf48,5
30e8254f14:4619ebbf48,5
9a4501668d:4619ebbf48,5
8d3b541ffb:4619ebbf48,5
e1a5bf4d31:397d80742b,5
d4df8126ba:d9a1ac868d,4
292da8afd4:d9a1ac868d,4
ef18e576a4:d9a1ac868d,4
d0589e340d:d9a1ac868d,4
771e330aed:b5db1493cc,5
c5addd00d9:df5ade626f,5
e16198e37d:df5ade626f,5
d06d31a0b7:df5ade626f,5
184c88f0db:ea35b0a5fc,3
daecb02681:34becd37ba,5
0b2b5c270a:fa30377584,4
5dfe1efcf3:685b559d3d,4
2301f1ac8b:5e25d78456,4
c4594ffda6:5e25d78456,4
eacfd6f2f8:5e25d78456,4
425340f82e:5e25d78456,4
14e1c490f7:5e25d78456,4
4d65fbf9a4:b5781d9fa0,5
201a34ee88:b5781d9fa0,5
3795c5fec8:b5781d9fa0,5
729d297c2e:b5781d9fa0,5
11f60ab437:b5781d9fa0,5
2b3efdd6a9:b5781d9fa0,5
94b1a09a7a:b5781d9fa0,5
4e8bb982ca:b5781d9fa0,5
96fe1143ce:b5781d9fa0,5
ccb36f278f:42df79e076,5
1be630c80b:42df79e076,5
ac6589ffc5:ff5c54c007,4
c96e0a554a:c78a76bd88,5
2c21833cd6:22395e0bbb,5
87e664641f:0ed427e6f3,5
6546cc3ace:0ed427e6f3,5
26cd3dd4be:f37b1e3fe7,5
d14f9d1dca:f37b1e3fe7,5
c2e83cd268:f37b1e3fe7,5
36b8cf1b23:f37b1e3fe7,5
7e2e7c4f98:f37b1e3fe7,5
88845750d6:f37b1e3fe7,5
ef0aeec55f:f37b1e3fe7,5
6fd260a34a:f37b1e3fe7,5
07fa138575:e2dda4527e,5
452db91987:e2dda4527e,5
d614844448:e2dda4527e,5
dcacb64102:e2dda4527e,5
94f3647c05:e2dda4527e,5
8d5bffddf2:e2dda4527e,5
60d23b03a3:e2dda4527e,5
a3d693ec8b:e2dda4527e,5
ba40e99d28:e2dda4527e,5
8c77472eb0:e2dda4527e,5
2a6534eb5c:f1546f377e,5
872112238d:f1546f377e,5
ddf0acfce2:fc09e629ed,5
0540d73430:f255c75cc9,4
99a490ce57:4f9aef9110,5
b810f08856:ddc38c9a48,4
f1fb032ba5:457ef6b45c,5
63d8f98143:33f974fedc,4
e6d1858d3d:33f974fedc,4
f8c3255477:33f974fedc,4
adb75a2cf6:9e26bca32c,4
87213d77b9:87efa3f46e,3
ef0bf68870:87efa3f46e,3
3e3e839b18:6680aa0384,5
ea8860d70e:471a4e0b5a,5
b83f296637:471a4e0b5a,5
959a19b02b:b6178b7cea,4
9e34b3f6df:9245a17819,4
a14ac77aea:9245a17819,4
13934f4cf4:9245a17819,4
3c4b59840b:0eb525a5af,5
bd146c0a19:0eb525a5af,5
721fd00013:4b9e5aa6f4,5
b990abc5cc:4b9e5aa6f4,5
0fe4039eee:0eb525a5af,5
ddc07d40ba:0eb525a5af,5
e412ad2ba9:0eb525a5af,5
bfcc7e1838:0eb525a5af,5
b32247e5c1:0eb525a5af,5
32c26ac67b:0eb525a5af,5
e4bfae5ac9:0eb525a5af,5
9a279105f6:0eb525a5af,5
0575ad60c2:0eb525a5af,5
205b8f53b8:0eb525a5af,5
6029ce4eb8:0eb525a5af,5
7eaefd1fa2:0eb525a5af,5
1ab2eb7959:0eb525a5af,5
314f10da49:0eb525a5af,5
a8fb76da57:0eb525a5af,5
9a9bd12afd:0eb525a5af,5
8bbf3ccfc1:0eb525a5af,5
5c849b42cd:0eb525a5af,5
78969c45e4:0eb525a5af,5
88da69968b:0eb525a5af,5
a2c438f3ac:0eb525a5af,5
a4cbafce9e:0eb525a5af,5
1dfa4a8a8b:0eb525a5af,5
53ef08820a:0eb525a5af,5
a267ae4999:0eb525a5af,5
c22a826333:0eb525a5af,5
7535c37f4d:0eb525a5af,5
6fe871765e:b058d60a3d,5
9388e38dff:6482acc2b0,3
2d7296f49e:a07383f77e,5
6e3122892e:a07383f77e,5
500dd78e27:a07383f77e,5
556cb7b6c0:b2e5813adc,5
799f56b472:5eac796565,4
fe62482629:32f71467ab,5
c1bb471483:32f71467ab,5
82538fc966:32f71467ab,5
308b45de61:32f71467ab,5
75194db035:54c59bc38d,4
ff017d5eaa:cfe7fd6ec2,5
2a4ae72c09:cfe7fd6ec2,5
84bc09e13e:cfe7fd6ec2,5
07c3f793f6:936415fc38,4
b0290bc7f9:936415fc38,4
1da0ecf966:936415fc38,4
5da059ea72:936415fc38,4
e0709978a5:661dedffb4,4
90e68efff7:a7fa31a435,4
e0d97da6a8:a7fa31a435,4
ff5d821907:a7fa31a435,4
ce3dfd2089:087bffb9e4,5
d094c402d0:303ed57a19,5
06ef448b88:3b3f52d8fe,4
8ef996cb4a:5ea908f30f,5
8247aca715:c47a7d10fe,5
f6d391c969:5ea908f30f,5
8f81c70288:5ea908f30f,5
d92db8930d:913070652b,4
a6b6358047:913070652b,4
c4b899da06:5c5ffcb175,5
c4db815461:1e898a37f0,4
070856bf0c:653df5cf04,5
a6b1b8cf4a:d0b9de130a,5
07187a08a6:bfb4f4e322,5
d783dae2f2:bfb4f4e322,5
ade1dfe934:bfb4f4e322,5
10ee0a810d:bfb4f4e322,5
6c83b9d836:bfb4f4e322,5
b94bb645db:5052165373,5
4ba9ffd919:f915444295,5
4d46d037ff:f915444295,5
e338d10297:2325fffb77,5
dbba32ddd2:2325fffb77,5
1f571f0ca4:69fc1cc64e,4
51e3b6a448:4a9df9628d,3
17d4b8fb50:4a9df9628d,3
eb278e997a:69fc1cc64e,4
47843b43a9:69fc1cc64e,4
ce5432e6f7:5eee5123ea,4
317708dc88:69fc1cc64e,4
c0903f9be4:69fc1cc64e,4
3afe18af59:69fc1cc64e,4
54145b3f21:69fc1cc64e,4
738d82fc96:69fc1cc64e,3.25
33b86849e5:69fc1cc64e,4
21dd6e86ea:69fc1cc64e,4
34b8ee1059:d146382067,4
faef2c5028:d146382067,4
9b96d8ae0b:d146382067,4
9e314880bf:db04daa5be,4
0b5077d4cb:c9523782ea,4
ce7bfef968:3949d4c3c1,5
cf6f656227:3949d4c3c1,5
6847dcc8cc:9cdc712af4,4
1e8636299a:70311d6166,5
8e80aaa33f:c971dd4db5,4
8bc99a9759:c971dd4db5,4
bdd3f04104:c971dd4db5,4
568bfee9d4:c971dd4db5,4
1e08a9919a:c971dd4db5,4
9b437fef4d:c971dd4db5,4
d70438f274:3804c95ef8,4
eb8f2778d7:3804c95ef8,4
ab925bbf19:3804c95ef8,4
421f8d5315:3804c95ef8,4
4459947b4f:ecd2a04a42,4
e21bc9b916:ecd2a04a42,4
e2d6c09138:d227cc2bcd,4
98a24cf511:86338e1d89,5
c327190d5c:885849571b,4
32fd859d60:cc4c88b8d8,4
2c7d6772ee:23670d4d7f,5
8f7a7e9e18:1b48cd76c9,4
c3b7ab6f8a:1b48cd76c9,4
cb05fd0c6d:63f6425bee,4
d3b3e16545:63f6425bee,4
0be3613b87:3d1658275e,5
785013c477:6c5929d033,4
4c58c7bb05:6c5929d033,4
9b80591ef3:6c5929d033,4
769dcf48c9:6c5929d033,4
52612b6bd8:6c5929d033,4
db114d1d0d:b2c5be76e5,5
427a2f7a15:b2c5be76e5,5
f653ca0e82:60f4733f59,5
2bb12d717c:fa1c05f56f,5
27c4b7548a:fa1c05f56f,5
d3fa14a0d3:fa1c05f56f,5
e0d102ac26:fa1c05f56f,5
ead1546349:fa1c05f56f,5
05f723586d:fa1c05f56f,5
45588e2658:ba4691b0e6,4
7a07627dc5:ba4691b0e6,4
5aafd7429a:ba4691b0e6,4
6038d3bf99:ba4691b0e6,4
be0b143ded:ba4691b0e6,4
8301a9041a:ba4691b0e6,4
439bc9042d:ba4691b0e6,4
e63468566e:ba4691b0e6,4
241528aae7:ba4691b0e6,4
c8d8968ab8:6116d03e9e,4
1d37e917aa:6116d03e9e,4
6fd1a420f6:1f479db132,5
52082201ca:be02428165,5
0c44b904df:8be2c99930,5
eafd65cc77:8be2c99930,5
631c87d597:9ed78775c2,5
1cb5a1ef3b:9ed78775c2,5
d0e2fc916e:deb628411a,4
861797bc1b:9ed78775c2,5
f445c8d35f:f1951ada41,5
781d1dc53d:f1951ada41,5
2cfe4f6368:f1951ada41,5
3b15ad3823:deb628411a,4
ea90409210:deb628411a,4
5b08f4c791:f1951ada41,5
9d951d8aaf:f1951ada41,5
79f8138b6e:9ed78775c2,5
90f0894646:deb628411a,4
e8720c1870:f1951ada41,5
2c143e7c85:f1951ada41,5
70b3c13152:9ed78775c2,5
30adc123b0:9ed78775c2,5
79f8138b6e:deb628411a,4
7cedfd7b6e:deb628411a,4
57344e9895:deb628411a,4
4499885218:36a7c2e327,5
8f197106f3:36a7c2e327,5
74a997164f:36a7c2e327,5
9d84293886:8c65504dbc,4
c5d5432ad9:1db462ab96,4
fe447b9636:8a5c8eef2e,5
7905ea7ab3:079818d6d4,5
0925e6cdf4:079818d6d4,5
52704a8bbf:079818d6d4,5
f2036498aa:079818d6d4,5
e0a6fac3d3:079818d6d4,5
8ba1082dc5:079818d6d4,5
94e825fc4b:079818d6d4,5
228068ef77:3112404456,3
d293320f7f:a719c0a074,5
6a789fac05:cabd1132b2,5
f84c71e864:f7dc185db2,4
ac4c21ff3e:f7dc185db2,4
80fe738548:f7dc185db2,4
57fd3bb53f:f7dc185db2,4
d9fcfdb592:f7dc185db2,4
5bfa04db06:6f477abe82,5
dc5d46bed2:a80d56532c,4
ffb6b83ce7:ef4324bbec,4
163ce010cd:b07f8e4438,5
e81f613708:f915e9de7f,4
c9d011898f:f915e9de7f,4
f830f47bb0:f915e9de7f,4
880dcf9242:01bca7f793,5
573e56e980:01bca7f793,5
2d5feb0d0d:01bca7f793,5
ee525bf0e7:01bca7f793,5
43291d9401:975a9d0c78,5
76c6256dc6:975a9d0c78,5
dcb1e665e8:83bf2ad15f,4
be31d6c94a:83bf2ad15f,4
ee5dac1931:83bf2ad15f,4
4b479276e3:ac210ce942,4
9b76cf8889:cfd8c25d60,3.9444444444444446
a3c7015a85:cfd8c25d60,5
c9d011898f:0774226abe,5
f5fe3a1aee:32d02cef9e,4
0f6d530533:79aa09bc4d,5
410640eef6:79aa09bc4d,5
82c27126d8:52f8bf9bf9,4
c7a7511cce:efbb6e8652,5
d5c09fa39c:f365a11c49,4
97bcc78377:f365a11c49,4
91c1b9e540:1ad12a86e7,4
d69af4e86b:1ad12a86e7,4
d1f731ba3a:8ccdb89fdd,5
4bd6f61461:8ccdb89fdd,5
c0ada24404:10a2c9b5b1,5
da6f7960c7:52f507d3d3,5
ca4c8a2797:4cf03658c9,5
35ac831510:4cf03658c9,5
73d547f9d9:bfdea9bbf2,4
a7dcdf6074:bfdea9bbf2,4
0fa8d15e98:dea381856d,5
0810108b9f:dea381856d,5
3ea16fa9cd:dea381856d,5
d7096a3dec:6ab9e97b18,5
76d181becb:6a778db9aa,5
788fdc19c7:6a778db9aa,5
9ab05fa2f2:6a778db9aa,5
8e96bacd92:6a778db9aa,5
18d07e1acd:6a778db9aa,5
341dc4c70f:6a778db9aa,5
b83d68f16d:6a778db9aa,5
7780be6f9d:6a778db9aa,5
d830379c79:6a778db9aa,5
afc05ef738:6a778db9aa,5
d086075a4a:6a778db9aa,5
c7fd3a3cf5:6a778db9aa,5
f81d4b4ef1:6a778db9aa,5
f88257c7f5:6a778db9aa,5
63d68aaf3e:6a778db9aa,5
c7eeb9f3a1:6a778db9aa,5
6244a8aea9:5abfe360d0,5
7724946769:d2d4bc8e3a,5
db57a32994:d2d4bc8e3a,5
03172b7ed3:8e9e28d194,5
050cf8093b:96c0559f3b,5
bf5e41450c:96c0559f3b,5
6b599239aa:96c0559f3b,5
e6a3873d8a:96c0559f3b,5
4ae1a140eb:870361e092,4
9f264c88ca:7bcfa0d997,5
4b094f17e3:7bcfa0d997,5
5746988e21:7bcfa0d997,5
0499341603:f2e4086577,5
043be67bac:041aa8d9ad,4
3df3da226c:041aa8d9ad,4
ca35276e02:b7d68a9d57,5
dc0c754418:1407a733ec,5
ca59918567:8cd295ca57,5
6175950afb:8cd295ca57,5
3cf2ebccaa:04c4766579,5
1b738145cb:32e0eb3918,5
15f9a10087:6dd2d7dc2e,4
4734da871d:6dd2d7dc2e,4
