UserId:ItemId,Rating
b0a9d1961c:3cd0faad06,5
d8e8d1fea3:8c47e67b18,1
20b3f291ba:25d2140ca2,5
0f343ec578:7b4ee6834b,5
471f112e32:dc9d0b7991,5
d3f4cb7ee7:7b4ee6834b,3.266923888776762
53f3cf84a5:d4af1116b9,5
88a87108d6:d4af1116b9,5
a0966e73fd:d4af1116b9,4.0
9dcab373e5:d4af1116b9,5
434ee9528b:d4af1116b9,4.0
b94f1449fa:b5ad9b391b,5
7a1a590e91:622a7402a9,1
27a79e0ff3:53fd4f27d8,3.0
89a87d7665:c3c98f62d6,5
dd3691ed0a:d5de0ae5d6,2.9257982456811087
b2cc48ec29:d5de0ae5d6,5
6321e865f6:c3c98f62d6,5
319ce95a89:d5de0ae5d6,5
d91e37e701:d5de0ae5d6,4.140981168129306
3be5b64346:c3c98f62d6,1
58738efd73:c3c98f62d6,4.0
20b839e076:c3c98f62d6,3.347743735792745
13b1b4e4ff:9f11c3b3f8,5
4f292a87bd:717e52079f,3.0903216487939025
30e4f785aa:28e9acb1e6,5
85f973ee3d:6bf388a610,5
b09a4771e1:6bf388a610,4.0
c8a44a9a2f:6bf388a610,3.0
adc1c8ff8e:287f15a9e4,2.7926780931244517
3d0baf2ae9:287f15a9e4,3.728106109930593
ea1493a96f:7fd5a397cf,1
6e2ed35888:7fd5a397cf,4.0
77a6310640:287f15a9e4,5
75816e6ecd:7fd5a397cf,5
241d4c3c5b:287f15a9e4,5
fb70fc0b15:7ad350de24,4.733505206542567
0e98e826bd:7ad350de24,5
f7c0f77f60:7ad350de24,3.4705317159140603
ed70003375:7ad350de24,4.0
e49f53fa3e:7ad350de24,5
9ed2460f24:97ea09aa71,5
42a7443861:97ea09aa71,5
4ac4579db4:97ea09aa71,5
528dffb602:dc6f20d34c,5
267e65d510:dc6f20d34c,3.2507439127703606
e21365ccbd:d2d2dfc8d8,5
4e8bb982ca:d2d2dfc8d8,5
a22d4a9f42:ab042610bd,5
68523890f8:e6a3a656c0,5
3ad59d70d6:b3171dfe89,5
e4dc70aa56:b3171dfe89,4.843717714556389
0540d73430:b3171dfe89,5
908d2e8e1c:b3171dfe89,5
1bd4824c64:3b3cd8ac59,4.0
02e4281813:f9b3c56ff1,5
9df328e1c0:3ffb305973,5
725fe679fd:a30e19b0a6,4.0
fc922f4097:7ab7966f95,5
f259c55f6c:a30e19b0a6,5
67199c39b9:7ab7966f95,5
699065b3b5:be54c35522,5
f6aff5a1d5:be54c35522,5
495f629f40:be54c35522,4.0
4dac3a5c8e:be54c35522,4.37579550577987
7cb0850056:be54c35522,4.5850908639561405
612b09f761:edcacd3cc1,5
d4581dc3e3:edcacd3cc1,4.776733037189466
809ce56ab7:edcacd3cc1,3.0
cf5cae1c83:2de2de1292,5
14f4a3539f:837d25508e,4.376432148969037
bb77949af4:35e7934beb,2.0
02a67e37fd:69cb499c35,5
81f911784c:5a081743aa,1
f1f723c181:e578113d64,3.5
380a5eebbd:26dbe4de76,5
dcde6501ee:30609aba9f,5
9296bfb9da:ecf17449b0,1
2fbe3c39bc:ecf17449b0,5
5d05cbe06c:ecf17449b0,2.0
4ebad94432:ecf17449b0,4.380475199276813
b3a7cfa15f:ecf17449b0,5
c4592e9ed3:4f97c69922,1
7d027a1892:c7053606a4,5
b171e4c188:06094669d8,5
c0615b7beb:2f7c6aea65,5
3615fda6dc:2f7c6aea65,5
e3d7a602fc:2f7c6aea65,3.0264832170460516
a8c7ad0464:28407189bd,5
6476a26135:28407189bd,5
39fba2b92e:c266ed509e,5
f72ac453a5:c266ed509e,5
8c0a44ea41:c266ed509e,4.0
3480255364:c266ed509e,5
5b88b55582:ec4a011aeb,4.3107517227326255
ed9f40708b:c266ed509e,5
9e9deddec6:c266ed509e,4.254400200233573
ae50b3b3b6:7c25360c0e,5
a731267f1b:907046d7dd,5
be0324dcf4:907046d7dd,4.0
4b77915edd:907046d7dd,2.0
6812c7016e:907046d7dd,4.291531550521306
cc1c23ab72:907046d7dd,5
5275562ff4:907046d7dd,3.5533030905191536
096377eeca:1a9fcc8a1c,1
9d665bc2eb:1a9fcc8a1c,5
c14031dd0f:1a9fcc8a1c,4.0
d6ab7ac5c0:1b454300a6,4.0
f911641d6d:f0a9c11f48,5
fc876c32d6:f0a9c11f48,3.6403015651846107
804c33e189:f0a9c11f48,3.0
bf5821ee0e:f0a9c11f48,4.825200565220146
a04691b6ab:f0a9c11f48,4.0
d3095d685a:f0a9c11f48,5
0bc5e7ea67:f0a9c11f48,5
5674b86b9f:f0a9c11f48,3.0
eec0d9cd04:f0a9c11f48,4.010152834952783
51af46f500:f0a9c11f48,1
755f305b64:32dbe71c63,4.0
bc37a95d20:c3453dc101,3.0
6a89add0a4:47c165cee9,5
42d9ba4b0b:47c165cee9,5
cd30311e2d:47c165cee9,2.7887801664638716
2c09b54d8b:c3453dc101,5
df353ddb70:c3453dc101,5
b84e13e275:c3453dc101,5
7ee7086228:c3453dc101,1
0a2751ae87:610a0979d1,5
73befd4303:92ca5c1e6e,3.5
9e37b40c1f:92ca5c1e6e,5
7c43ed9d07:92ca5c1e6e,3.0
eafd63e296:92ca5c1e6e,5
74b28ea363:92ca5c1e6e,5
a360aaca38:92ca5c1e6e,4.0
3d000696ac:92ca5c1e6e,5
b4dc9b60eb:92ca5c1e6e,5
7dd9050d12:92ca5c1e6e,3.0
f2f43102cf:92ca5c1e6e,3.8214909622218247
5711b41f9c:92ca5c1e6e,5
179d11c87b:a33ba0df95,5
792d31ff43:a33ba0df95,4.763130125617793
95a99bd7c6:a33ba0df95,5
b63f5cbc19:a33ba0df95,5
b178208e5e:a33ba0df95,4.0
f25674c28b:a33ba0df95,3.0
b5fbb0e0da:a33ba0df95,5
1f53055ece:a33ba0df95,5
03ab0aad05:a33ba0df95,1
c47c1daac1:a33ba0df95,4.84119367517276
2c86210dda:a33ba0df95,1
10d70c0643:c01c346a3e,5
06056ab668:c01c346a3e,5
47da78ed97:c01c346a3e,1
4e5f037f9c:063e862b66,3.6781999192284447
e61392c2c8:063e862b66,3.56887801300224
8bdbdd09aa:063e862b66,5
1526ec7bcc:063e862b66,5
98c90e9a05:063e862b66,5
e56dca4484:063e862b66,3.545403301433846
49a094f45d:c096253512,5
6e3ccec0a8:c096253512,5
16ee2d197e:0744065697,4.0
5cde6dca94:0744065697,5
a3ae65df01:0744065697,3.6666666666666665
1f8ad1e5bf:8741d4fadf,5
12dd2577c0:8741d4fadf,5
8295d97040:b42fe1efd8,5
eeacf8d77c:b42fe1efd8,4.6803738592074255
770be5fdb3:ce3849d20f,4.508227581866912
ddc5f73801:4ef5767fff,1
fc766fce6d:a2eb6c9d39,5
19b0a66f01:a2eb6c9d39,5
c2ce2ec96c:a2eb6c9d39,5
5f553e732d:a2eb6c9d39,5
a3f11de9a4:a2eb6c9d39,4.729989989927266
c8711300df:3c252e2992,5
3346b540c1:f681b4a78b,4.0
e9af81f32f:f681b4a78b,5
3edbfc5e79:f681b4a78b,3.0
f8c8c1fe79:25fe42dfef,4.0
e5be6759a1:e425765b5b,5
220bd8e95d:e425765b5b,1.7411484005683904
2aa1e9a42b:07a7d8d4be,4.0
426540571d:07a7d8d4be,4.293451538239987
119dcd3074:07a7d8d4be,4.62328862463391
761439d099:07a7d8d4be,4.0
c1a962d257:07a7d8d4be,5
5a699bb820:07a7d8d4be,4.06340567166092
8f964d77a3:07a7d8d4be,1
84a0fbdf6b:07a7d8d4be,3.5
381d2ee3c9:07a7d8d4be,5
0871df9f03:5f8bb52993,5
0871df9f03:4306423d3f,5
7ecf4e29b3:06f59156cb,5
ea28162f13:06f59156cb,2.0
0295f76c15:06f59156cb,4.291436912658043
b2308f6829:06f59156cb,5
adbb9a3ca1:06f59156cb,4.0
7256f069ec:41b967aeb8,5
e27dccad7c:41b967aeb8,5
eabdb3f6de:a658a1f5a9,5
cdb3982343:f0c4c9792b,5
358d71e74e:f0c4c9792b,5
e7ccf12793:8c9d7cd3cf,4.0
0d41a053f6:8c9d7cd3cf,5
2f1c9e5df7:be1876cb40,1
2ffd2d2019:be1876cb40,4.179722709890474
1fa51c049e:be1876cb40,5
9f4b92e686:be1876cb40,5
b1bdc362ad:be1876cb40,5
6905b5e00e:be1876cb40,5
0f1c6975ba:be1876cb40,4.0
2595c7cad6:be1876cb40,4.0
90484fa6ca:be1876cb40,3.0578023430717733
7b55fe2d5e:bc0b5a6e23,5
b8af5238b7:bc0b5a6e23,5
348da78662:bc0b5a6e23,5
fcc4379b85:bc0b5a6e23,4.0
1ae6c05b65:bc0b5a6e23,1
342c0a7fe9:bc0b5a6e23,5
bd976a04f6:bc0b5a6e23,5
75ca269ee3:91f87b181c,1
ada6f0ac8d:c9b2558a1e,5
06b2fb3a59:1aa6718982,5
72563c42ff:05d3c25cbd,5
a5f84eed13:05d3c25cbd,5
d6ec2ae951:9719292319,5
2d4f7fa761:9719292319,5
953f4d49b1:9719292319,5
4ec776b4de:9719292319,5
02eb7b48e9:9719292319,5
51067480aa:9719292319,4.0
c0ea3412a4:9719292319,5
71f277233d:9719292319,1
bd987cbd71:9719292319,4.384960257350656
937cf42d86:9719292319,5
da4b135e80:d9681dba01,5
6f62668e12:d9681dba01,1
8d12ee0141:d9681dba01,4.0
6a1d8718c1:9719292319,5
b4f7c88e83:9719292319,5
e488ba582e:d9681dba01,5
b505c33c66:d9681dba01,5
200e308a31:9719292319,5
a286e1c1ac:d9681dba01,5
c581d67ad3:9719292319,5
575817b0f4:d9681dba01,3.8828738116453274
8eb8d99249:9719292319,4.5
09919ea72f:9719292319,4.0
4b94a0364e:9719292319,5
eea2a2d032:d9681dba01,4.06649781454959
cf35a36b52:d9681dba01,4.0
55585219e5:9719292319,1
df1a7b461c:9719292319,5
54b713876a:9719292319,5
b981f13cf3:9719292319,3.377408440123957
a31753e6a3:9719292319,5
df510e7227:9719292319,1
a43ea92b2e:9719292319,4.0
a534c55bcf:9719292319,5
346d5773e7:9719292319,5
5be22cfc34:9719292319,4.0
0049b8b6d4:9719292319,4.0
505429d14b:9719292319,3.2099720092431054
56b71a3059:9719292319,5
bf87217577:9719292319,5
c0b42e4caf:9719292319,3.800765807194674
2498d748f5:9719292319,5
0a8fa47989:9719292319,5
2c732800e8:be1418ff0f,5
63223f15e4:3620060285,4.0
77ea345d14:d571d97326,3.3629237835153645
4c20650955:dea2c25492,4.36781187872268
03cd22ad0a:787a23d77d,3.6666666666666665
c5844c3a5f:8ee908efe7,5
da8f30a399:40e68a31a2,5
dcdc388320:f276ef7ad8,1
a00a1a7db2:40e68a31a2,5
41db5ae172:9dc3d27b54,5
8d22b57a1c:9dc3d27b54,5
e3fce96450:1b1f539ea7,1
e1277fa9f1:3ecac8e220,5
c67b66c2fd:6faf65e40c,3.4776200109017346
50cbc18dbd:6faf65e40c,4.783798698329399
e1277fa9f1:22342f6cdf,5
6129514edd:03fc6aac66,5
b9d057553e:cdc6485aa0,5
1cc31af2b2:30b83e5064,3.164182296873342
3283a6b91a:cdc6485aa0,5
27f64ec53e:cdc6485aa0,5
bce591e67e:cdc6485aa0,5
85474486c7:ba5f3b00bf,5
a3b44853e1:cdc6485aa0,4.765742365479046
4ffcb9c13c:ecf66bff89,5
067de7df8d:ecf66bff89,3.0
321ce03d87:ecf66bff89,4.0
04932a374a:ecf66bff89,5
17d4b8fb50:19b4a3ce00,5
298cfd3b06:195ce58e15,5
4b2bd64343:52f93707d7,5
a935482014:7110618b3f,4.0
c54a2ec160:fd21c794d9,4.116963119775495
d0a24c1eef:1df5df2249,4.0
346771cf97:1df5df2249,4.666666666666667
c6f322f95a:076ac0cfc2,3.0
3cf02635f5:829d24597f,1
9c906505a4:f3f3d554f1,5
d95ade3503:f3f3d554f1,4.0
fabd724099:c074125e7c,5
8f579167c0:2561be7877,4.875713353530642
0d2e6411f2:463265c537,4.322725335645664
dc433b5d88:463265c537,5
acdec52f20:463265c537,2.0
96ca074737:463265c537,5
a0fb319b62:463265c537,5
6d6efbc299:463265c537,5
b1300dacd5:03ead68093,1
e376229dbc:7e1c977a23,5
8f6ac34a5d:7e1c977a23,5
1d4a35f8d8:6aeb184ae5,5
adcb84d90a:6aeb184ae5,5
b7d989496c:6aeb184ae5,5
f090b86113:a244ee7cfd,4.0
b88abf8526:a244ee7cfd,3.4724787505238375
446bc6821b:a244ee7cfd,4.321845771585015
a4751186c1:a244ee7cfd,5
d81a20c022:a244ee7cfd,5
37bb733842:a244ee7cfd,4.0628832413562
47a9d42585:cb9232b6fd,5
c92ee275b9:600f0509b4,4.356485135017746
a1ae9720e2:614a01b73c,4.0
a8ec788cd8:614a01b73c,4.659283317386435
c80dc8cbe8:35dc4af91d,4.069375656621842
5a45e798b6:a744184b56,4.14505594819924
4f8f95c7f0:a744184b56,5
58b6178488:a744184b56,5
1c9fc2b084:a744184b56,5
f046565b67:79b6de666f,5
5669d1cad1:731720f2ca,5
7cf4755ce7:79b6de666f,3.0
64091cca1e:79b6de666f,5
42792079fa:625ab90023,4.0
cf4818fe1c:625ab90023,2.0
a3b44853e1:1818e7dc9b,4.765742365479046
1a7134c99f:f473d6e636,5
db314acf6c:f473d6e636,5
f133c177e0:b525da2a78,5
fd48b91e58:71c112df78,1
83e231353d:71c112df78,4.554094646048074
ff25a93d7e:71c112df78,5
fc53f5f706:a44352ee7a,4.0
3945af16a3:a44352ee7a,3.5857514727446125
9af86af7b9:a44352ee7a,5
ba65bd6c4d:a44352ee7a,5
f90e94e88f:a44352ee7a,3.481172598635269
c346cc77c6:a44352ee7a,3.7137860541234704
8094556d8d:a44352ee7a,5
35359b49f9:a44352ee7a,5
dac587468f:a44352ee7a,4.280032030577263
5cc69f16d5:5e18e93e42,3.1181486217010126
c5100fab83:5e18e93e42,4.59123862808047
2dd0bb5002:15d1533682,5
4b9a0e63ac:75000adc8d,4.0
efdf33961c:15d1533682,4.105133287741856
642d707c0d:ed33050f05,4.498903616992573
2783158db7:ed33050f05,2.710325479469391
30bedc4363:e1c5c786b1,3.3796519756994226
0ee223035c:e1c5c786b1,3.1220383994003726
5d52ded4a2:e1c5c786b1,4.0
95c24a8b0e:298f3504c6,5
f58072a403:298f3504c6,5
03ac67ae36:d3639d3f86,5
1c1716dac0:d3639d3f86,5
9dcbb0d8ab:d3639d3f86,3.5
3e38ef9e60:d3639d3f86,4.5
4194b0428f:d3639d3f86,4.666666666666667
2c143e7c85:d3639d3f86,5
5a15cf916c:65c0657f2f,5
fb7d418a15:65c0657f2f,4.530287722990931
471fd558da:a209f8b58b,4.0
c5af0394a8:a209f8b58b,5
d97b378de7:b5bf6a04e9,5
ec65ad998a:b5bf6a04e9,3.302955901488539
5358ef9ffd:2a82eef293,2.0
9e2cd88e23:afdb9be292,5
52055295ac:5251adab0b,5
b4ce547263:5251adab0b,5
4d8a9388bf:7796ace8f0,3.8045638077763653
42e23090f2:7796ace8f0,5
1c3268c109:7796ace8f0,4.195106105321007
9bc972d96d:7796ace8f0,3.4111942952551475
d85cb1482f:7796ace8f0,5
f2bfaff401:7796ace8f0,5
1d50e84753:7796ace8f0,5
876ab0f4e7:7796ace8f0,1
6c2f62ca67:7796ace8f0,5
84eb6b4b26:7796ace8f0,5
2ea507eba7:7796ace8f0,5
da90eb48a9:5ffe0b71ef,5
7850068bf9:7796ace8f0,5
7f9d49e9ee:7796ace8f0,4.0
0e17be3af7:7796ace8f0,5
14be05b28d:7796ace8f0,4.5968011182892665
29a8185a41:7796ace8f0,3.334528013819186
b89336bb2b:7796ace8f0,1
57ae5f55bc:7796ace8f0,4.706225345352903
8819ba6805:7796ace8f0,1
ea69b15ee2:7796ace8f0,4.182980249185774
a5bb8bc38b:7796ace8f0,4.542040082794194
36a3d781bb:7796ace8f0,5
fb0935fe84:7796ace8f0,4.0
786d7d8610:7796ace8f0,4.6665012404240755
4be33b4de7:7796ace8f0,4.542346187041409
8cef0bfd30:7796ace8f0,2.0
cb3aed0265:7796ace8f0,2.0
1d4ced3d87:7796ace8f0,5
4c41105106:7796ace8f0,5
da7ac1b8b0:7796ace8f0,5
91834f694b:7796ace8f0,1
17139fe06a:7796ace8f0,5
ece43ba5a7:7796ace8f0,4.0
a9c4995239:7796ace8f0,3.676596651669384
076f3d92a0:7796ace8f0,3.4184274239013286
9a657738e1:7796ace8f0,3.2154105618016224
af69603fcc:7796ace8f0,5
8276d4be4b:7796ace8f0,5
dede154e27:7796ace8f0,5
617d57941f:7796ace8f0,5
24f55399e3:7796ace8f0,4.0
ea5b2228f5:7796ace8f0,4.741685080883354
a13ba96703:7796ace8f0,4.0
1167c54706:7796ace8f0,5
b0eef48518:7796ace8f0,5
6715fa2a09:7796ace8f0,5
21417c089d:7796ace8f0,5
3d19ebddf8:7796ace8f0,5
eb6510cca2:7796ace8f0,5
6bdb90d84e:7796ace8f0,5
3dc5284716:7796ace8f0,3.0
16f564ad5b:7796ace8f0,5
a83e3e334a:7796ace8f0,5
ffff5a7502:7796ace8f0,5
70ce1cb03b:7796ace8f0,4.0
db766239e1:7796ace8f0,1
152ac88aee:a80e05b20b,1
09751981e4:a80e05b20b,5
29cdfe5a1b:a80e05b20b,2.685515309022864
c03a184a78:a80e05b20b,5
2e5c7dfa8e:a80e05b20b,4.727057454288294
01772e1f24:c99677009e,5
f3cc928326:c99677009e,4.718927564969533
21619287af:c99677009e,3.310148524692157
637a74a4e8:c99677009e,4.0
53d4467f4e:c99677009e,5
7882a0546a:c99677009e,5
0b6c7ba94c:c99677009e,5
27413ad593:c99677009e,3.0
4aad5fcd33:c99677009e,4.680974026768209
6614de2af0:c99677009e,4.0
22e01e5d84:c99677009e,5
68c7ae02aa:c99677009e,4.0
d69a330367:c99677009e,5
5bd0bb3684:f11a9d4802,5
6d69a39730:9038147e31,4.64854435915118
383ff97f27:9038147e31,5
dbcdf5f8ae:9038147e31,5
5f689def13:9038147e31,4.0
51ca5dab8f:9038147e31,5
1f5b783bcd:9038147e31,5
edf36987c7:99ffbc2642,5
6998e23159:9038147e31,4.0
cdbf9865c9:7ef0b533bd,5
a88cc6bca1:9038147e31,4.3712095999137786
6a980a0457:9038147e31,5
2ed7ad201b:0562a3d1fd,4.551541823674436
ba50fdbea9:9038147e31,5
0567e22313:9038147e31,5
a8bb22dbc1:9038147e31,4.0
8b3d017e08:9038147e31,5
0553f36879:9038147e31,5
01282085cb:9038147e31,5
35003df5a9:18533d8fc4,5
ed28a856b9:053ed69947,3.853765308413693
fe9206ff3c:bb6a24f11f,5
5d58ef3dcf:bb6a24f11f,5
3803608dc3:bb6a24f11f,5
d3636ec11b:479f3dd6a7,5
3b17d15e76:fd0eea3d4c,5
f0a5a06b42:fd0eea3d4c,5
1523dbd10f:de385be4d5,4.603619352870695
8771286baa:de385be4d5,5
f4dfed5186:526450ed1e,5
93403cd996:526450ed1e,5
5e244e920b:526450ed1e,5
1d37e917aa:302a6b3aa6,5
7724946769:e04bb9c6a6,4.710591514538818
2e990ee4b9:e04bb9c6a6,3.6687150942422737
0da2b9b9bd:000680fcef,5
e8e9a85864:000680fcef,3.0
c332b870ad:e04bb9c6a6,4.369157582672637
19f9ce63d1:e04bb9c6a6,5
aa8b249921:e04bb9c6a6,5
3f5cadb48e:e04bb9c6a6,5
465d33f28c:719400d10e,5
9e2203412c:719400d10e,3.9414370412524686
c1e95c5363:876f53574e,3.6666666666666665
5cfa210a0f:876f53574e,5
a3a7b1f106:876f53574e,2.0
a83f747a94:fa5963f47c,4.396041274211732
d1fae2f410:fa5963f47c,4.327399856620839
c5c554bd84:e16ec3db85,3.0
f55dae5f80:925b4c7195,5
046e060e0c:925b4c7195,4.116225180383356
7f793586ae:e16ec3db85,4.454931342446204
fe55225e1d:a1495976b6,5
b8f71b552e:4135cbd6ab,4.329973849240248
a4637ea3c1:7735ed28f7,5
f2dc207747:89caed06b9,2.0
478a82e043:89caed06b9,5
6d409e7362:89caed06b9,4.294053621451891
68cb9a325f:89caed06b9,5
1e0f8e015c:89caed06b9,2.0
ec0099b1a6:4619ebbf48,3.872606502705111
30e8254f14:4619ebbf48,5
9a4501668d:4619ebbf48,5
8d3b541ffb:4619ebbf48,5
e1a5bf4d31:397d80742b,3.5
d4df8126ba:d9a1ac868d,3.0
292da8afd4:d9a1ac868d,5
ef18e576a4:d9a1ac868d,4.0
d0589e340d:d9a1ac868d,5
771e330aed:b5db1493cc,5
c5addd00d9:df5ade626f,5
e16198e37d:df5ade626f,3.6039906877580483
d06d31a0b7:df5ade626f,5
184c88f0db:ea35b0a5fc,4.0
daecb02681:34becd37ba,4.0
0b2b5c270a:fa30377584,5
5dfe1efcf3:685b559d3d,5
2301f1ac8b:5e25d78456,5
c4594ffda6:5e25d78456,5
eacfd6f2f8:5e25d78456,5
425340f82e:5e25d78456,3.0
14e1c490f7:5e25d78456,5
4d65fbf9a4:b5781d9fa0,4.3934650916479585
201a34ee88:b5781d9fa0,4.2901138325809205
3795c5fec8:b5781d9fa0,5
729d297c2e:b5781d9fa0,2.0
11f60ab437:b5781d9fa0,5
2b3efdd6a9:b5781d9fa0,3.0
94b1a09a7a:b5781d9fa0,5
4e8bb982ca:b5781d9fa0,5
96fe1143ce:b5781d9fa0,5
ccb36f278f:42df79e076,5
1be630c80b:42df79e076,3.6666666666666665
ac6589ffc5:ff5c54c007,3.0369826042298156
c96e0a554a:c78a76bd88,5
2c21833cd6:22395e0bbb,5
87e664641f:0ed427e6f3,5
6546cc3ace:0ed427e6f3,4.0
26cd3dd4be:f37b1e3fe7,5
d14f9d1dca:f37b1e3fe7,3.0
c2e83cd268:f37b1e3fe7,5
36b8cf1b23:f37b1e3fe7,3.415141339888615
7e2e7c4f98:f37b1e3fe7,4.393870933053131
88845750d6:f37b1e3fe7,5
ef0aeec55f:f37b1e3fe7,5
6fd260a34a:f37b1e3fe7,4.252752876257519
07fa138575:e2dda4527e,5
452db91987:e2dda4527e,4.0
d614844448:e2dda4527e,4.0
dcacb64102:e2dda4527e,4.755603557929714
94f3647c05:e2dda4527e,5
8d5bffddf2:e2dda4527e,5
60d23b03a3:e2dda4527e,5
a3d693ec8b:e2dda4527e,5
ba40e99d28:e2dda4527e,4.7465325819436055
8c77472eb0:e2dda4527e,5
2a6534eb5c:f1546f377e,5
872112238d:f1546f377e,3.6044374856435772
ddf0acfce2:fc09e629ed,5
0540d73430:f255c75cc9,5
99a490ce57:4f9aef9110,5
b810f08856:ddc38c9a48,4.0
f1fb032ba5:457ef6b45c,4.333333333333333
63d8f98143:33f974fedc,3.143614981949107
e6d1858d3d:33f974fedc,5
f8c3255477:33f974fedc,5
adb75a2cf6:9e26bca32c,5
87213d77b9:87efa3f46e,5
ef0bf68870:87efa3f46e,4.333333333333333
3e3e839b18:6680aa0384,5
ea8860d70e:471a4e0b5a,5
b83f296637:471a4e0b5a,5
959a19b02b:b6178b7cea,4.777306096963905
9e34b3f6df:9245a17819,5
a14ac77aea:9245a17819,5
13934f4cf4:9245a17819,3.5992544178491146
3c4b59840b:0eb525a5af,5
bd146c0a19:0eb525a5af,1
721fd00013:4b9e5aa6f4,5
b990abc5cc:4b9e5aa6f4,5
0fe4039eee:0eb525a5af,5
ddc07d40ba:0eb525a5af,3.0
e412ad2ba9:0eb525a5af,5
bfcc7e1838:0eb525a5af,5
b32247e5c1:0eb525a5af,4.0
32c26ac67b:0eb525a5af,5
e4bfae5ac9:0eb525a5af,5
9a279105f6:0eb525a5af,4.5914638918940645
0575ad60c2:0eb525a5af,5
205b8f53b8:0eb525a5af,5
6029ce4eb8:0eb525a5af,2.0
7eaefd1fa2:0eb525a5af,5
1ab2eb7959:0eb525a5af,5
314f10da49:0eb525a5af,5
a8fb76da57:0eb525a5af,4.564499443509907
9a9bd12afd:0eb525a5af,3.891184398457828
8bbf3ccfc1:0eb525a5af,5
5c849b42cd:0eb525a5af,5
78969c45e4:0eb525a5af,5
88da69968b:0eb525a5af,5
a2c438f3ac:0eb525a5af,5
a4cbafce9e:0eb525a5af,3.488636321609605
1dfa4a8a8b:0eb525a5af,5
53ef08820a:0eb525a5af,4.0
a267ae4999:0eb525a5af,5
c22a826333:0eb525a5af,4.410436729980238
7535c37f4d:0eb525a5af,4.0
6fe871765e:b058d60a3d,5
9388e38dff:6482acc2b0,5
2d7296f49e:a07383f77e,4.422157446327991
6e3122892e:a07383f77e,3.0
500dd78e27:a07383f77e,5
556cb7b6c0:b2e5813adc,5
799f56b472:5eac796565,5
fe62482629:32f71467ab,5
c1bb471483:32f71467ab,1
82538fc966:32f71467ab,5
308b45de61:32f71467ab,2.0
75194db035:54c59bc38d,4.0
ff017d5eaa:cfe7fd6ec2,4.839312517138746
2a4ae72c09:cfe7fd6ec2,4.624261002975989
84bc09e13e:cfe7fd6ec2,5
07c3f793f6:936415fc38,5
b0290bc7f9:936415fc38,4.0
1da0ecf966:936415fc38,5
5da059ea72:936415fc38,2.0
e0709978a5:661dedffb4,5
90e68efff7:a7fa31a435,5
e0d97da6a8:a7fa31a435,5
ff5d821907:a7fa31a435,5
ce3dfd2089:087bffb9e4,1
d094c402d0:303ed57a19,4.0
06ef448b88:3b3f52d8fe,5
8ef996cb4a:5ea908f30f,5
8247aca715:c47a7d10fe,4.455705715111726
f6d391c969:5ea908f30f,2.0
8f81c70288:5ea908f30f,3.8267146430913366
d92db8930d:913070652b,4.499078553966794
a6b6358047:913070652b,5
c4b899da06:5c5ffcb175,5
c4db815461:1e898a37f0,5
070856bf0c:653df5cf04,3.3333333333333335
a6b1b8cf4a:d0b9de130a,5
07187a08a6:bfb4f4e322,4.193865761508909
d783dae2f2:bfb4f4e322,5
ade1dfe934:bfb4f4e322,3.0
10ee0a810d:bfb4f4e322,4.0
6c83b9d836:bfb4f4e322,4.548394692592607
b94bb645db:5052165373,5
4ba9ffd919:f915444295,5
4d46d037ff:f915444295,3.0
e338d10297:2325fffb77,3.0
dbba32ddd2:2325fffb77,4.8
1f571f0ca4:69fc1cc64e,4.0
51e3b6a448:4a9df9628d,5
17d4b8fb50:4a9df9628d,5
eb278e997a:69fc1cc64e,5
47843b43a9:69fc1cc64e,3.0
ce5432e6f7:5eee5123ea,5
317708dc88:69fc1cc64e,3.561012817188133
c0903f9be4:69fc1cc64e,5
3afe18af59:69fc1cc64e,2.9510029108949456
54145b3f21:69fc1cc64e,5
738d82fc96:69fc1cc64e,4.40375892165844
33b86849e5:69fc1cc64e,5
21dd6e86ea:69fc1cc64e,4.008887110677069
34b8ee1059:d146382067,5
faef2c5028:d146382067,4.0
9b96d8ae0b:d146382067,5
9e314880bf:db04daa5be,5
0b5077d4cb:c9523782ea,5
ce7bfef968:3949d4c3c1,5
cf6f656227:3949d4c3c1,5
6847dcc8cc:9cdc712af4,5
1e8636299a:70311d6166,3.5183313836850116
8e80aaa33f:c971dd4db5,4.4069986105934325
8bc99a9759:c971dd4db5,5
bdd3f04104:c971dd4db5,4.0
568bfee9d4:c971dd4db5,4.4350250442764905
1e08a9919a:c971dd4db5,1
9b437fef4d:c971dd4db5,4.82669409767315
d70438f274:3804c95ef8,4.371949970505107
eb8f2778d7:3804c95ef8,4.0
ab925bbf19:3804c95ef8,5
421f8d5315:3804c95ef8,5
4459947b4f:ecd2a04a42,3.0
e21bc9b916:ecd2a04a42,4.3437921071315175
e2d6c09138:d227cc2bcd,5
98a24cf511:86338e1d89,1
c327190d5c:885849571b,4.0
32fd859d60:cc4c88b8d8,4.0
2c7d6772ee:23670d4d7f,5
8f7a7e9e18:1b48cd76c9,4.5
c3b7ab6f8a:1b48cd76c9,4.480129378151108
cb05fd0c6d:63f6425bee,4.725727893609769
d3b3e16545:63f6425bee,4.0
0be3613b87:3d1658275e,5
785013c477:6c5929d033,4.0
4c58c7bb05:6c5929d033,1
9b80591ef3:6c5929d033,4.776178626004859
769dcf48c9:6c5929d033,4.0
